true,pred
72.0,77.87472298007987
72.0,69.68523744747483
74.0,80.46783130790254
74.0,61.07992881774828
57.0,59.798405856165004
57.0,47.867434218527194
78.0,82.52207057606131
78.0,63.04322422227557
66.0,71.88225280949405
66.0,71.89126343895231
36.0,38.41127920041305
36.0,86.85474691909889
24.0,23.451712749840226
24.0,65.44326595090371
71.0,76.75967351470013
71.0,47.64038568021056
70.0,74.46331845556415
70.0,81.59775266738654
44.0,43.738290621136684
44.0,76.12053606647822
32.0,35.884212415577565
32.0,79.61156122859751
68.0,75.5333249901276
68.0,63.160068279834945
71.0,74.20565365241214
71.0,74.12328582523548
44.0,46.55756549156183
44.0,85.55283831912675
42.0,37.52170248107433
42.0,41.25356033454733
65.0,68.41001119875995
65.0,65.42859071864308
47.0,48.10962246649268
47.0,80.69350620624124
46.0,44.43478639862752
46.0,61.49884406719008
69.0,72.29148622502379
69.0,48.68187507384977
74.0,78.88830207079786
74.0,73.05675439875557
65.0,67.47327896908905
65.0,86.75956341415696
58.0,56.86583024975789
58.0,79.52836966724698
25.0,17.417258262481198
25.0,54.647735098206624
30.0,17.703880548617974
30.0,35.37749628101807
41.0,41.60078183695947
41.0,60.46954526372423
74.0,79.83107479219399
74.0,79.53887407604572
61.0,66.0928963163293
61.0,82.35573462740211
69.0,76.05896236382688
69.0,54.28299250794356
26.0,23.40551736779196
26.0,66.71276870933156
74.0,78.9269430159647
74.0,33.42444720160023
28.0,27.487872738378258
28.0,69.13691332328119
39.0,36.417453557407555
39.0,63.28831979778175
71.0,76.26820703759711
71.0,74.68457027695507
67.0,68.39681573050296
67.0,74.64433677379367
47.0,53.104721411819526
47.0,81.94096469909164
36.0,32.956223561265745
36.0,65.53647175659188
55.0,55.03918800269406
55.0,82.35989673642882
65.0,65.06249566835902
65.0,69.04374976949441
70.0,72.25028716165042
70.0,69.9220681728658
56.0,60.01571767017356
56.0,32.71671438463005
55.0,54.55130800519379
55.0,30.382982077825943
61.0,62.93507651626783
61.0,84.98249618088443
75.0,81.66048270877002
75.0,40.69507379609348
78.0,84.50456001451317
78.0,49.40289328284695
29.0,16.473294653258222
29.0,66.16085848492878
24.0,15.426919703544797
24.0,76.75257028000732
58.0,60.49719562323452
58.0,76.01425535435231
67.0,74.80849966486142
67.0,35.057734802338985
66.0,66.79729541105172
66.0,63.66322392554821
48.0,47.6892552432501
48.0,67.04383775731566
76.0,81.8539475869984
76.0,72.62535602176001
69.0,76.27191703971971
69.0,28.850134930076308
47.0,48.125669251982
47.0,75.66004008845096
71.0,76.85310604962046
71.0,81.04370252925048
31.0,32.20317103768673
31.0,75.78011325973716
56.0,61.38689824640352
56.0,74.03778318136358
43.0,39.590852684548
43.0,68.80923660003054
40.0,32.21299159926207
40.0,74.5194719796886
57.0,53.0446559364828
57.0,47.64739716546205
60.0,60.181267029867286
60.0,43.32695227742312
46.0,47.803162244151
46.0,58.974707300556304
53.0,51.39518501903444
53.0,69.96779552891729
73.0,78.73430143936565
73.0,70.03119082931761
57.0,65.91300129210185
57.0,14.600643768800467
60.0,62.29125251567558
60.0,77.77193184827098
55.0,51.61202131464222
55.0,68.59888304296413
74.0,82.8763883346914
74.0,82.4253010227983
65.0,69.18414146988613
65.0,76.84083918982486
69.0,73.91319031621612
69.0,82.77624662808682
76.0,81.86041452801084
76.0,69.69469371217127
37.0,31.04219332610063
37.0,-0.5424384589866804
63.0,67.65669770461113
63.0,39.718186479885674
76.0,83.76760632393456
76.0,43.096426459026134
60.0,64.16542534578963
60.0,67.4296376996096
66.0,67.14663453136342
66.0,50.847074694949015
67.0,68.85975988224135
67.0,80.28959688284687
27.0,23.7965602525976
27.0,60.94657890271611
14.0,16.94514706141274
14.0,66.49997751533266
70.0,78.11200058979716
70.0,22.45868399369448
68.0,71.92157474010622
68.0,62.82105597625156
39.0,37.86085609403477
39.0,65.35353911541574
73.0,80.21692515691416
73.0,76.44402175721791
73.0,78.82256907691777
73.0,33.341017617137595
70.0,77.66585866180088
70.0,34.18724016926478
70.0,75.10755991832099
70.0,53.82206246502011
59.0,60.48937676743134
59.0,46.03818370428411
68.0,72.76439903779675
68.0,38.367114470992135
71.0,74.87488292071464
71.0,77.37083910519618
75.0,84.83663118124264
75.0,74.7108376306569
64.0,68.46479855132964
64.0,48.51204039844754
34.0,30.750157060145682
34.0,61.69933341294637
74.0,80.06977192523715
74.0,72.18558533657256
38.0,43.14816440799336
38.0,79.20687229298193
62.0,63.158426725326024
62.0,82.72621312712454
77.0,84.13170013749112
77.0,58.57587396089224
22.0,29.63209454690491
22.0,29.786093835354848
72.0,78.47060720343922
72.0,69.9882566702737
44.0,38.89905490368392
44.0,52.59274922268207
20.0,23.05649197203394
20.0,87.14949152532233
27.0,31.70074691681839
27.0,40.502160456635295
52.0,51.27356044411573
52.0,63.73268121593185
44.0,47.46591942528744
44.0,57.90977999759997
37.0,33.356189318793156
37.0,62.00101749816639
57.0,60.432496209743135
57.0,46.86281567543483
73.0,75.64716986831826
73.0,66.08661050739056
53.0,60.68811444444617
53.0,75.6166347173305
40.0,43.384966674804616
40.0,77.68458635757162
73.0,78.11182673190501
73.0,48.17975131398936
73.0,78.9384021631576
73.0,65.56872338695467
69.0,73.41805997159668
69.0,78.50516094562306
72.0,75.56335038649456
72.0,72.67205932278125
66.0,68.7046469101549
66.0,68.687944488048
79.0,83.53652351533543
79.0,43.72129088778155
74.0,81.20078140250803
74.0,75.25561771145755
68.0,70.81123468858681
68.0,83.80226254357069
55.0,54.83885269647942
55.0,86.2860715268518
72.0,78.75316299069243
72.0,63.26331885239705
71.0,74.16194123554305
71.0,77.7060983682145
39.0,41.4064240006187
39.0,73.72747602052908
63.0,69.12880134782512
63.0,57.78165112657206
57.0,63.2075862132819
57.0,59.28128327527088
59.0,58.340063190140825
59.0,60.46292756075388
61.0,61.19527061328398
61.0,74.86098434946803
69.0,74.19655121590819
69.0,32.467470639204635
71.0,79.19845121492637
71.0,52.15548782588968
42.0,42.89796700904094
42.0,76.55414897820583
50.0,51.271245194666506
50.0,54.9896975741313
77.0,83.78795290822069
77.0,51.01274203070358
66.0,71.45107626394002
66.0,31.461347274477532
64.0,67.76863966292524
64.0,64.20876890088101
74.0,79.55785874666998
74.0,89.22271173494994
76.0,81.4098524372875
76.0,68.98395586628538
57.0,58.34293292244786
57.0,76.65411590145209
60.0,61.3765755250559
60.0,75.3750273214809
45.0,45.42722536166406
45.0,48.12042363979555
69.0,70.95426911845323
69.0,69.52732375786832
58.0,61.85046415837235
58.0,51.314754068396496
78.0,84.81925145121983
78.0,74.72015217290624
65.0,66.75280625966508
65.0,80.94733689278587
70.0,75.63510374374926
70.0,77.78142148166631
44.0,49.67979541497709
44.0,40.97112713789579
71.0,75.80989209125806
71.0,57.330946393659474
70.0,78.35038166625736
70.0,57.706087458525076
61.0,62.743527222600164
61.0,42.531572331165194
65.0,69.41457953543517
65.0,44.634301457219635
72.0,76.94847407593
72.0,47.89363560507417
63.0,70.52234379533576
63.0,89.01651229259699
33.0,32.85968277275083
33.0,38.659250751986065
67.0,75.95312594196565
67.0,50.18661340544878
50.0,56.29451102263852
50.0,55.62482315978616
83.0,91.83148240440465
83.0,35.36444557708103
45.0,35.397375283798226
45.0,58.360107638816146
62.0,67.89097224726805
62.0,78.77420662712541
56.0,58.743105515568345
56.0,15.626663937959279
62.0,65.36933299876972
62.0,44.75743148335084
77.0,84.63398816744876
77.0,79.73893635893296
65.0,68.90039989496228
65.0,76.12083819309265
72.0,79.26547954555059
72.0,77.54855487553488
76.0,85.40534587400788
76.0,45.65930300448912
47.0,47.39367825297762
47.0,49.22488436815081
69.0,75.14161160387295
69.0,77.23846640113305
66.0,73.19063551979826
66.0,47.31469903599452
70.0,74.59961707989868
70.0,71.30582772677798
82.0,88.82054480470043
82.0,81.08616747290614
62.0,60.086346674367576
62.0,32.12866741994304
82.0,90.51106831049304
82.0,3.9691313627311615
34.0,27.07133418854312
34.0,80.85097845353562
57.0,57.65221436569715
57.0,62.69380609842062
58.0,58.847323180822514
58.0,24.716149491671786
57.0,55.81490502537139
57.0,79.40583305706332
58.0,61.90906158923764
58.0,73.07298005592929
50.0,54.16256141612581
50.0,67.47722895117994
67.0,70.92400477699789
67.0,83.43558616878505
76.0,81.74867404623092
76.0,62.60733989276139
69.0,74.3105877518048
69.0,50.538275656913015
68.0,74.87514331493537
68.0,78.60708766062885
75.0,80.19924577426661
75.0,78.11566323555576
71.0,75.41256961826599
71.0,29.39050732152873
68.0,73.48423420606366
68.0,37.07713012816106
67.0,70.38650636134645
67.0,71.12142995560993
86.0,95.58039846185125
86.0,30.94304473309859
47.0,45.541490424259564
47.0,60.52899265873373
81.0,86.82115364787688
81.0,78.12217331644985
85.0,91.82533344269268
85.0,86.21762489317285
63.0,66.46868764104698
63.0,42.01126980392576
54.0,54.0251993263451
54.0,51.20939356058585
56.0,59.567055231273116
56.0,44.67667878570751
80.0,86.0099041929654
80.0,77.3477841973289
77.0,84.74480549098746
77.0,74.07470386035436
12.0,15.373415185736462
12.0,69.81460102162993
65.0,72.43009763000782
65.0,26.363441760355897
65.0,70.56494194895123
65.0,70.7782156972728
54.0,53.98316000844528
54.0,72.51333805068072
69.0,73.08178990205914
69.0,44.54002513590558
68.0,71.80236393788681
68.0,38.447737532798214
71.0,78.00056554005573
71.0,68.82636973340846
71.0,72.82344085450273
71.0,71.10651568326489
41.0,36.57587441699417
41.0,73.44415394343264
51.0,48.87021882150543
51.0,63.67349343014365
17.0,9.844842484418848
17.0,-5.614625847360969
22.0,7.121929172418561
22.0,73.67727726503506
75.0,81.30113706588747
75.0,83.88186786043934
63.0,64.2448620143951
63.0,64.91723529563694
70.0,73.66431855973576
70.0,81.58363972531106
72.0,78.43224342855831
72.0,71.93005639953702
57.0,60.64213915936
57.0,59.0493261418888
67.0,70.75407866392317
67.0,85.35718746046564
74.0,80.77717230326277
74.0,8.8966386109621
65.0,68.9106882874695
65.0,58.63650051690644
62.0,68.72045331131375
62.0,51.024931303474546
68.0,71.85142797046689
68.0,55.50653295870421
58.0,65.23702370383336
58.0,59.223700985474295
49.0,47.78413372770666
49.0,54.19853968434887
63.0,70.17302291550027
63.0,15.554935762240916
54.0,59.582068395228646
54.0,68.7407417468981
78.0,84.77792075293638
78.0,48.67182307455761
70.0,79.00997010110063
70.0,66.69460854849422
59.0,62.40426170443726
59.0,52.90251722829322
31.0,24.01423160403573
31.0,82.05823664493408
52.0,49.21137761246524
52.0,43.59307683296538
45.0,44.63384771732569
45.0,15.087251317384244
75.0,81.18719926533635
75.0,76.35778359116279
51.0,51.009758939949506
51.0,8.596344584250176
72.0,75.99465466021422
72.0,69.24600972371735
22.0,23.10896198785025
22.0,69.17446715980822
52.0,49.361075727805485
52.0,80.8340725614986
34.0,30.45243385761131
34.0,76.52126715160392
50.0,47.53386284931514
50.0,70.2624846369568
68.0,72.28008679221267
68.0,72.56494614138455
49.0,48.174441003657705
49.0,49.062495233307686
61.0,63.968112723450474
61.0,77.73893463673534
40.0,31.891118819300402
40.0,82.78692990702382
53.0,55.52957872799931
53.0,51.35009659235163
45.0,45.4781183531685
45.0,29.374622122694234
19.0,15.159383622296389
19.0,58.856698228384744
65.0,66.09084965496442
65.0,46.73260488430634
68.0,73.68931001666198
68.0,66.1573728627813
50.0,48.71794064268619
50.0,52.43140681242272
66.0,69.32682876850788
66.0,83.34183807496703
59.0,60.183214581122854
59.0,82.64283209551087
22.0,25.231570367920085
22.0,67.49601556064323
32.0,36.590646189092524
32.0,50.62146582669351
64.0,68.2492496814113
64.0,38.12585072623335
66.0,68.9530353105809
66.0,73.32571949516307
73.0,78.03807267860293
73.0,63.67859727556919
38.0,41.85718190465991
38.0,81.8968382638169
56.0,58.76801752025432
56.0,30.472581269718376
62.0,64.03785044131013
62.0,61.15067409390059
60.0,66.19923581531634
60.0,33.52148817532736
63.0,70.70115326510978
63.0,74.87959216958473
77.0,82.51759268198578
77.0,76.73888469194111
52.0,53.48894395096306
52.0,74.84433807326099
69.0,71.71509349704553
69.0,81.26701778599073
56.0,55.900785609037825
56.0,63.39738017825675
57.0,61.57888561596462
57.0,75.32186623567725
62.0,67.16268356926088
62.0,75.52347361370249
20.0,20.648282877139252
20.0,44.70797580445077
67.0,71.65842984233751
67.0,67.35094603750997
73.0,77.33921929409803
73.0,37.61625993425838
44.0,47.071517696288936
44.0,53.42521364920299
75.0,77.48292435249999
75.0,77.84386539494056
69.0,73.82284947128556
69.0,43.41995258359793
67.0,71.82089858716665
67.0,53.73080246589501
21.0,22.8109257212526
21.0,76.9038478411398
74.0,78.00443614609003
74.0,75.88099035594894
81.0,87.83149548905857
81.0,86.16099251043784
33.0,31.233354532465626
33.0,78.9076562991059
47.0,52.019381888717646
47.0,51.84202564949413
56.0,58.29275408341891
56.0,53.76096389466937
29.0,23.000006904818747
29.0,69.55385118442183
65.0,67.89693742517244
65.0,76.07557965394005
49.0,48.639578229715994
49.0,31.794393282707347
70.0,78.3369367668106
70.0,89.32314384627671
79.0,86.66891831440006
79.0,84.26372513360104
73.0,76.00846982041173
73.0,44.370776325561735
30.0,26.63839434418776
30.0,67.49924845080483
81.0,88.05843786244105
81.0,85.64404448627846
67.0,72.46230418029018
67.0,37.088082844016185
74.0,81.87907857044598
74.0,64.8484217465097
52.0,55.39357762596234
52.0,77.81340654469591
58.0,62.318170535782485
58.0,62.441281697554246
66.0,73.27715270033349
66.0,65.95971948914297
33.0,28.324131295791233
33.0,73.58757609357991
70.0,76.80466264495402
70.0,66.00152343598614
65.0,60.52025147737834
65.0,77.27162326036017
50.0,45.68091176883041
50.0,92.95701042915317
54.0,52.947409893652605
54.0,39.78366248554016
61.0,64.86102101980634
61.0,73.73590106462967
32.0,31.69630648382605
32.0,82.2067324186059
61.0,61.61141367720859
61.0,69.14610225523217
60.0,62.43209722874258
60.0,64.58371987108228
52.0,57.5745059254495
52.0,69.93850967908458
71.0,79.34670912557124
71.0,59.79086714510407
58.0,57.71442317664827
58.0,44.46327614300213
30.0,28.900559884388713
30.0,24.86555485533728
46.0,41.00311505912413
46.0,73.8340851472222
59.0,64.86871209177633
59.0,43.11103510600401
34.0,30.71892526299905
34.0,65.76660152536243
40.0,37.50122703607394
40.0,78.9662759533478
67.0,72.6293109515313
67.0,41.84232219297809
42.0,34.92926873428473
42.0,75.57482792895638
66.0,74.05527500661748
66.0,63.532392617119
62.0,65.46432268160225
62.0,65.01229163083383
74.0,79.91260310959717
74.0,76.07819143005656
69.0,73.04598626793705
69.0,68.9188526300349
53.0,56.71674383137821
53.0,40.39742353632869
65.0,66.37910281723998
65.0,21.42130002319942
76.0,81.37871149157218
76.0,61.41164186796158
17.0,13.417467123830193
17.0,40.69507379609348
61.0,63.932668894765015
61.0,86.66467897270019
61.0,65.71791767752251
61.0,42.334072204478844
65.0,70.13853072693905
65.0,66.34471466705935
38.0,33.0144307219997
38.0,65.92103279333736
64.0,66.94917750793473
64.0,14.876850347132972
70.0,74.39137118534364
70.0,22.62520993897482
41.0,43.134535492114594
41.0,74.16471652425525
46.0,48.64773197148986
46.0,75.65121637796238
37.0,32.43909646107187
37.0,58.096616936104624
78.0,85.03904349514772
78.0,67.7852790541495
73.0,80.78739093447143
73.0,85.38151924215884
65.0,69.91314053538036
65.0,87.80317017322841
80.0,88.57795354181167
80.0,82.40134420593631
65.0,70.68105859875459
65.0,71.55684310904184
62.0,67.23719494233262
62.0,82.38819681247384
60.0,66.42867399493326
60.0,62.720003228317296
58.0,60.59851042452226
58.0,81.8833565856417
72.0,76.93473956694339
72.0,73.36322798684228
62.0,67.76453803088327
62.0,71.15290711277214
52.0,53.99694127878337
52.0,69.98698701940071
63.0,65.05151690879876
63.0,61.62910390758077
68.0,74.20150398382276
68.0,66.20401117343471
48.0,42.17580346644513
48.0,49.9879292787881
67.0,73.13911678156035
67.0,74.94834069888782
56.0,56.62666138165429
56.0,69.23790399095589
76.0,82.7667057790947
76.0,76.1530360065795
60.0,58.11337982197921
60.0,67.81173221194001
55.0,57.34767713411486
55.0,16.522534112074766
59.0,59.03678455369021
59.0,64.82704177856908
80.0,87.23492646450995
80.0,67.40923398301697
67.0,71.99620130176925
67.0,10.083618595598296
41.0,46.92416933047099
41.0,37.318570296183225
63.0,65.6813541607574
63.0,57.15374202044825
51.0,56.2332123629036
51.0,67.35329574713899
71.0,78.40285286067933
71.0,69.14354723058358
71.0,77.2611072315155
71.0,42.55602209552319
68.0,73.28026198557666
68.0,87.49629014148496
59.0,59.69068444281669
59.0,63.470799189572915
74.0,78.94193297543433
74.0,82.86066917994958
72.0,77.19708155464127
72.0,48.60190334677259
54.0,49.739951600841664
54.0,80.70954381676131
61.0,65.79207264826778
61.0,52.1211560103398
46.0,41.31906551736722
46.0,36.65780574776801
73.0,75.56940791083508
73.0,76.96376129346868
77.0,82.23048789811213
77.0,63.17202287397191
70.0,74.8665139849503
70.0,71.33786389479707
17.0,15.176669601041397
17.0,58.25820933247701
27.0,24.454211508759272
27.0,23.32693075915114
69.0,74.11920074543121
69.0,79.8796118524645
69.0,75.99010082274486
69.0,69.25450002397167
80.0,87.21064121411928
80.0,68.40677663012525
76.0,81.61136148956672
76.0,86.81871563223581
35.0,30.779568032969678
35.0,52.56377896105215
53.0,58.00114762986766
53.0,75.37334453299127
10.0,13.037002450525108
10.0,74.77084451146874
58.0,62.723541822886204
58.0,73.72838375141396
69.0,75.25822725020049
69.0,69.32937615567823
66.0,68.46263018865773
66.0,70.58320126926469
45.0,45.20451858668514
45.0,24.734483682059533
53.0,49.834235670091516
53.0,56.672454018629196
42.0,36.757149438119995
42.0,63.542465687769095
51.0,51.916734343550615
51.0,6.716747770992015
80.0,86.30763227001597
80.0,41.438931755382725
64.0,69.74417414345805
64.0,68.92152414542358
63.0,60.253788075331954
63.0,84.2070777560395
44.0,49.13301353227547
44.0,63.68170479906422
15.0,9.992064390299902
15.0,24.708389970472467
54.0,55.3393092569591
54.0,80.7420298889441
73.0,76.46724540868854
73.0,70.87390879084575
62.0,63.97860043961509
62.0,32.956223561265745
66.0,69.54723720866929
66.0,62.96780681627615
21.0,18.445150375724495
21.0,71.5734172699294
66.0,67.72301457812563
66.0,17.208502434118543
34.0,24.769206691130364
34.0,82.25542960980533
32.0,26.783019227984425
32.0,31.14441507987857
61.0,62.53203988234554
61.0,63.917071524761866
72.0,77.66177800413192
72.0,37.097984689497025
41.0,43.887840949203394
41.0,72.73714137558619
69.0,74.36235065240385
69.0,57.97741320080195
70.0,74.43783914055194
70.0,36.30748835206941
72.0,77.91405942333375
72.0,66.21519251713534
68.0,75.21457877236355
68.0,67.41434281281926
62.0,62.513187450030784
62.0,80.6960063234934
52.0,53.002131368159155
52.0,65.40838025759143
64.0,64.40597640206482
